verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JHN.1.38	1	38	Then Jesus turned, and saw them following, and saith unto them, What seek ye? They said unto him, Rabbi, (which is to say, being interpreted, Master,) where dwellest thou? {dwellest: or, abidest}	0.0	neutral	Y volviéndose Jesús, y viéndolos seguir le, díceles: ¿Qué buscáis? Y ellos le dijeron: Rabbí (que declarado quiere decir Maestro) ¿dónde moras?
JHN.1.39	1	39	He saith unto them, Come and see. They came and saw where he dwelt, and abode with him that day: for it was about the tenth hour. {about...: that was two hours before night}	0.0	neutral	Díceles: Venid y ved. Vinieron, y vieron donde moraba, y quedáronse con él aquel día: porque era como la hora de las diez.
JHN.1.40	1	40	One of the two which heard John {speak}, and followed him, was Andrew, Simon Peter's brother.	0.0	neutral	Era Andrés, hermano de Simón Pedro, uno de los dos que habían oído de Juan, y le habían seguido.
JHN.1.41	1	41	He first findeth his own brother Simon, and saith unto him, We have found the Messias, which is, being interpreted, the Christ. {the Christ: or, the Anointed}	0.425	positive	Este halló primero á su hermano Simón, y díjole: Hemos hallado al Mesías (que declarado es, el Cristo).
JHN.1.42	1	42	And he brought him to Jesus. And when Jesus beheld him, he said, Thou art Simon the son of Jona: thou shalt be called Cephas, which is by interpretation, A stone.	0.0	neutral	Y le trajo á Jesús. Y mirándole Jesús, dijo: Tú eres Simón, hijo de Jonás: tú serás llamado Cephas (que quiere decir, Piedra).
JHN.1.43	1	43	The day following Jesus would go forth into Galilee, and findeth Philip, and saith unto him, Follow me.	0.0	neutral	El siguiente día quiso Jesús ir á Galilea, y halla á Felipe, al cual dijo: Sígueme.
JHN.1.44	1	44	Now Philip was of Bethsaida, the city of Andrew and Peter.	0.0	neutral	Y era Felipe de Bethsaida, la ciudad de Andrés y de Pedro.
JHN.1.45	1	45	Philip findeth Nathanael, and saith unto him, We have found him, of whom Moses in the law, and the prophets, did write, Jesus of Nazareth, the son of Joseph.	0.0	neutral	Felipe halló á Natanael, y dícele: Hemos hallado á aquel de quien escribió Moisés en la ley, y los profetas: á Jesús, el hijo de José, de Nazaret.
JHN.1.46	1	46	And Nathanael said unto him, Can there any good thing come out of Nazareth? Philip saith unto him, Come and see.	0.7	positive	Y díjole Natanael: ¿De Nazaret puede haber algo de bueno? Dícele Felipe: Ven y ve.
JHN.1.47	1	47	Jesus saw Nathanael coming to him, and saith of him, Behold an Israelite indeed, in whom is no guile!	0.0	neutral	Jesús vió venir á sí á Natanael, y dijo de él: He aquí un verdadero Israelita, en el cual no hay engaño.
JHN.1.48	1	48	Nathanael saith unto him, Whence knowest thou me? Jesus answered and said unto him, Before that Philip called thee, when thou wast under the fig tree, I saw thee.	0.0	neutral	Dícele Natanael: ¿De dónde me conoces? Respondió Jesús, y díjole: Antes que Felipe te llamara, cuando estabas debajo de la higuera te vi.
JHN.1.49	1	49	Nathanael answered and saith unto him, Rabbi, thou art the Son of God; thou art the King of Israel.	0.0	neutral	Respondió Natanael, y díjole: Rabbí, tú eres el Hijo de Dios; tú eres el Rey de Israel.
JHN.1.50	1	50	Jesus answered and said unto him, Because I said unto thee, I saw thee under the fig tree, believest thou? thou shalt see greater things than these.	0.5	positive	Respondió Jesús y díjole: ¿Porque te dije, te vi debajo de la higuera, crees? cosas mayores que éstas verás.
JHN.1.51	1	51	And he saith unto him, Verily, verily, I say unto you, Hereafter ye shall see heaven open, and the angels of God ascending and descending upon the Son of man.	0.0	neutral	Y dícele: De cierto, de cierto os digo: De aquí adelante veréis el cielo abierto, y los ángeles de Dios que suben y descienden sobre el Hijo del hombre.
JHN.2.1	2	1	And the third day there was a marriage in Cana of Galilee; and the mother of Jesus was there:	0.0	neutral	Y AL tercer día hiciéronse unas bodas en Caná de Galilea; y estaba allí la madre de Jesús.
JHN.2.2	2	2	And both Jesus was called, and his disciples, to the marriage.	0.0	neutral	Y fué también llamado Jesús y sus discípulos á las bodas.
JHN.2.3	2	3	And when they wanted wine, the mother of Jesus saith unto him, They have no wine.	0.0	neutral	Y faltando el vino, la madre de Jesús le dijo: Vino no tienen.
JHN.2.4	2	4	Jesus saith unto her, Woman, what have I to do with thee? mine hour is not yet come.	0.0	neutral	Y dícele Jesús: ¿Qué tengo yo contigo, mujer? aun no ha venido mi hora.
JHN.2.5	2	5	His mother saith unto the servants, Whatsoever he saith unto you, do {it}.	0.0	neutral	Su madre dice á los que servían: Haced todo lo que os dijere.
JHN.2.6	2	6	And there were set there six waterpots of stone, after the manner of the purifying of the Jews, containing two or three firkins apiece.	0.0	neutral	Y estaban allí seis tinajuelas de piedra para agua, conforme á la purificación de los Judíos, que cabían en cada una dos ó tres cántaros.
JHN.2.7	2	7	Jesus saith unto them, Fill the waterpots with water. And they filled them up to the brim.	0.4	positive	Díceles Jesús: Henchid estas tinajuelas de agua. E hinchiéronlas hasta arriba.
JHN.2.8	2	8	And he saith unto them, Draw out now, and bear unto the governor of the feast. And they bare {it}.	0.05	neutral	Y díceles: Sacad ahora, y presentad al maestresala. Y presentáron le.
JHN.2.9	2	9	When the ruler of the feast had tasted the water that was made wine, and knew not whence it was: (but the servants which drew the water knew;) the governor of the feast called the bridegroom,	-0.25	negative	Y como el maestresala gustó el agua hecha vino, que no sabía de dónde era (mas lo sabían los sirvientes que habían sacado el agua), el maestresala llama al esposo,
JHN.2.10	2	10	And saith unto him, Every man at the beginning doth set forth good wine; and when men have well drunk, then that which is worse: {but} thou hast kept the good wine until now.	-0.05	neutral	Y dícele: Todo hombre pone primero el buen vino, y cuando están satisfechos, entonces lo que es peor; mas tú has guardado el buen vino hasta ahora.
JHN.2.11	2	11	This beginning of miracles did Jesus in Cana of Galilee, and manifested forth his glory; and his disciples believed on him.	0.0	neutral	Este principio de señales hizo Jesús en Caná de Galilea, y manifestó su gloria; y sus discípulos creyeron en él.
JHN.2.12	2	12	After this he went down to Capernaum, he, and his mother, and his brethren, and his disciples: and they continued there not many days.	-0.2028	negative	Después de esto descendió á Capernaun, él, y su madre, y hermanos, y discípulos; y estuvieron allí no muchos días.
JHN.2.13	2	13	And the Jews' passover was at hand, and Jesus went up to Jerusalem,	0.0	neutral	Y estaba cerca la Pascua de los Judíos; y subió Jesús á Jerusalem.
JHN.2.14	2	14	And found in the temple those that sold oxen and sheep and doves, and the changers of money sitting:	0.0	neutral	Y halló en el templo á los que vendían bueyes, y ovejas, y palomas, y á los cambiadores sentados.
JHN.2.15	2	15	And when he had made a scourge of small cords, he drove them all out of the temple, and the sheep, and the oxen; and poured out the changers' money, and overthrew the tables;	-0.25	negative	Y hecho un azote de cuerdas, echólos á todos del templo, y las ovejas, y los bueyes; y derramó los dineros de los cambiadores, y trastornó las mesas;
JHN.2.16	2	16	And said unto them that sold doves, Take these things hence; make not my Father's house an house of merchandise.	0.0	neutral	Y á los que vendían las palomas, dijo: Quitad de aquí esto, y no hagáis la casa de mi Padre casa de mercado.
JHN.2.17	2	17	And his disciples remembered that it was written, The zeal of thine house hath eaten me up.	0.0	neutral	Entonces se acordaron sus discípulos que está escrito: El celo de tu casa me comió.
JHN.2.18	2	18	Then answered the Jews and said unto him, What sign shewest thou unto us, seeing that thou doest these things?	0.0	neutral	Y los Judíos respondieron, y dijéronle: ¿Qué señal nos muestras de que haces esto?
JHN.2.19	2	19	Jesus answered and said unto them, Destroy this temple, and in three days I will raise it up.	-0.2	negative	Respondió Jesús, y díjoles: Destruid este templo, y en tres días lo levantaré.
JHN.2.20	2	20	Then said the Jews, Forty and six years was this temple in building, and wilt thou rear it up in three days?	0.0	neutral	Dijeron luego los Judíos: En cuarenta y seis años fue este templo edificado, ¿y tú en tres días lo levantarás?
JHN.2.21	2	21	But he spake of the temple of his body.	0.0	neutral	Mas él hablaba del templo de su cuerpo.
JHN.2.22	2	22	When therefore he was risen from the dead, his disciples remembered that he had said this unto them; and they believed the scripture, and the word which Jesus had said.	-0.2	negative	Por tanto, cuando resucitó de los muertos, sus discípulos se acordaron que había dicho esto; y creyeron á la Escritura, y á la palabra que Jesús había dicho.
JHN.2.23	2	23	Now when he was in Jerusalem at the passover, in the feast {day}, many believed in his name, when they saw the miracles which he did.	0.5	positive	Y estando en Jerusalem en la Pascua, en el día de la fiesta, muchos creyeron en su nombre, viendo las señales que hacía.
JHN.2.24	2	24	But Jesus did not commit himself unto them, because he knew all {men},	0.0	neutral	Mas el mismo Jesús no se confiaba á sí mismo de ellos, porque él conocía á todos,
JHN.2.25	2	25	And needed not that any should testify of man: for he knew what was in man.	0.0	neutral	Y no tenía necesidad que alguien le diese testimonio del hombre; porque él sabía lo que había en el hombre.
JHN.3.1	3	1	There was a man of the Pharisees, named Nicodemus, a ruler of the Jews:	0.0	neutral	Y HABIA un hombre de los Fariseos que se llamaba Nicodemo, príncipe de los Judíos.
JHN.3.2	3	2	The same came to Jesus by night, and said unto him, Rabbi, we know that thou art a teacher come from God: for no man can do these miracles that thou doest, except God be with him.	0.0	neutral	Este vino á Jesús de noche, y díjole: Rabbí, sabemos que has venido de Dios por maestro; porque nadie puede hacer estas señales que tú haces, si no fuere Dios con él.
JHN.3.3	3	3	Jesus answered and said unto him, Verily, verily, I say unto thee, Except a man be born again, he cannot see the kingdom of God. {again: or, from above}	0.0	neutral	Respondió Jesús, y díjole: De cierto, de cierto te digo, que el que no naciere otra vez, no puede ver el reino de Dios.
JHN.3.4	3	4	Nicodemus saith unto him, How can a man be born when he is old? can he enter the second time into his mother's womb, and be born?	0.05	neutral	Dícele Nicodemo: ¿Cómo puede el hombre nacer siendo viejo? ¿puede entrar otra vez en el vientre de su madre, y nacer?
JHN.3.5	3	5	Jesus answered, Verily, verily, I say unto thee, Except a man be born of water and {of} the Spirit, he cannot enter into the kingdom of God.	0.0	neutral	Respondió Jesús: De cierto, de cierto te digo, que el que no naciere de agua y del Espíritu, no puede entrar en el reino de Dios.
JHN.3.6	3	6	That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.	0.0	neutral	Lo que es nacido de la carne, carne es; y lo que es nacido del Espíritu, espíritu es.
JHN.3.7	3	7	Marvel not that I said unto thee, Ye must be born again. {again: or, from above}	0.0	neutral	No te maravilles de que te dije: Os es necesario nacer otra vez.
JHN.3.8	3	8	The wind bloweth where it listeth, and thou hearest the sound thereof, but canst not tell whence it cometh, and whither it goeth: so is every one that is born of the Spirit.	0.4	positive	El viento de donde quiere sopla, y oyes su sonido; mas ni sabes de dónde viene, ni á dónde vaya: así es todo aquel que es nacido del Espíritu.
JHN.3.9	3	9	Nicodemus answered and said unto him, How can these things be?	0.0	neutral	Respondió Nicodemo, y díjole: ¿Cómo puede esto hacerse?
JHN.3.10	3	10	Jesus answered and said unto him, Art thou a master of Israel, and knowest not these things?	0.0	neutral	Respondió Jesús, y díjole: ¿Tú eres el maestro de Israel, y no sabes esto?
JHN.3.11	3	11	Verily, verily, I say unto thee, We speak that we do know, and testify that we have seen; and ye receive not our witness.	0.0	neutral	De cierto, de cierto te digo, que lo que sabemos hablamos, y lo que hemos visto, testificamos; y no recibís nuestro testimonio.
JHN.3.12	3	12	If I have told you earthly things, and ye believe not, how shall ye believe, if I tell you {of} heavenly things?	0.0	neutral	Si os he dicho cosas terrenas, y no creéis, ¿cómo creeréis si os dijere las celestiales?
JHN.3.13	3	13	And no man hath ascended up to heaven, but he that came down from heaven, {even} the Son of man which is in heaven.	-0.1556	negative	Y nadie subió al cielo, sino el que descendió del cielo, el Hijo del hombre, que está en el cielo.
JHN.3.14	3	14	And as Moses lifted up the serpent in the wilderness, even so must the Son of man be lifted up:	0.0	neutral	Y como Moisés levantó la serpiente en el desierto, así es necesario que el Hijo del hombre sea levantado;
JHN.3.15	3	15	That whosoever believeth in him should not perish, but have eternal life.	0.0	neutral	Para que todo aquel que en él creyere, no se pierda, sino que tenga vida eterna.
JHN.3.16	3	16	For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.	0.35	positive	Porque de tal manera amó Dios al mundo, que ha dado á su Hijo unigénito, para que todo aquel que en él cree, no se pierda, mas tenga vida eterna.
JHN.3.17	3	17	For God sent not his Son into the world to condemn the world; but that the world through him might be saved.	0.0	neutral	Porque no envió Dios á su Hijo al mundo, para que condene al mundo, mas para que el mundo sea salvo por él.
JHN.3.18	3	18	He that believeth on him is not condemned: but he that believeth not is condemned already, because he hath not believed in the name of the only begotten Son of God.	0.0	neutral	El que en él cree, no es condenado; mas el que no cree, ya es condenado, porque no creyó en el nombre del unigénito Hijo de Dios.
JHN.3.19	3	19	And this is the condemnation, that light is come into the world, and men loved darkness rather than light, because their deeds were evil.	0.125	positive	Y esta es la condenación: porque la luz vino al mundo, y los hombres amaron más las tinieblas que la luz; porque sus obras eran malas.
JHN.3.20	3	20	For every one that doeth evil hateth the light, neither cometh to the light, lest his deeds should be reproved. {reproved: or, discovered}	-0.0667	neutral	Porque todo aquel que hace lo malo, aborrece la luz y no viene á la luz, porque sus obras no sean redargüidas.
JHN.3.21	3	21	But he that doeth truth cometh to the light, that his deeds may be made manifest, that they are wrought in God.	0.4	positive	Mas el que obra verdad, viene á la luz, para que sus obras sean manifestadas que son hechas en Dios.
JHN.3.22	3	22	After these things came Jesus and his disciples into the land of Judaea; and there he tarried with them, and baptized.	0.0	neutral	Pasado esto, vino Jesús con sus discípulos á la tierra de Judea; y estaba allí con ellos, y bautizaba.
JHN.3.23	3	23	And John also was baptizing in Aenon near to Salim, because there was much water there: and they came, and were baptized.	0.15	positive	Y bautizaba también Juan en Enón junto á Salim, porque había allí muchas aguas; y venían, y eran bautizados.
JHN.3.24	3	24	For John was not yet cast into prison.	0.0	neutral	Porque Juan, no había sido aún puesto en la carcel.
JHN.3.25	3	25	Then there arose a question between {some} of John's disciples and the Jews about purifying.	0.0	neutral	Y hubo cuestión entre los discípulos de Juan y los Judíos acerca de la purificación.
JHN.3.26	3	26	And they came unto John, and said unto him, Rabbi, he that was with thee beyond Jordan, to whom thou barest witness, behold, the same baptizeth, and all {men} come to him.	0.0	neutral	Y vinieron á Juan, y dijéronle: Rabbí, el que estaba contigo de la otra parte del Jordán, del cual tú diste testimonio, he aquí bautiza, y todos vienen á él.
JHN.3.27	3	27	John answered and said, A man can receive nothing, except it be given him from heaven. {receive: or, take unto himself}	0.0	neutral	Respondió Juan, y dijo: No puede el hombre recibir algo, si no le fuere dado del cielo.
JHN.3.28	3	28	Ye yourselves bear me witness, that I said, I am not the Christ, but that I am sent before him.	0.0	neutral	Vosotros mismos me sois testigos que dije: Yo no soy el Cristo, sino que soy enviado delante de él.
JHN.3.29	3	29	He that hath the bride is the bridegroom: but the friend of the bridegroom, which standeth and heareth him, rejoiceth greatly because of the bridegroom's voice: this my joy therefore is fulfilled.	0.8	positive	El que tiene la esposa, es el esposo; mas el amigo del esposo, que está en pie y le oye, se goza grandemente de la voz del esposo; así pues, este mi gozo es cumplido.
JHN.3.30	3	30	He must increase, but I {must} decrease.	0.0	neutral	A él conviene crecer, mas á mí menguar.
JHN.3.31	3	31	He that cometh from above is above all: he that is of the earth is earthly, and speaketh of the earth: he that cometh from heaven is above all.	0.0	neutral	El que de arriba viene, sobre todos es: el que es de la tierra, terreno es, y cosas terrenas habla: el que viene del cielo, sobre todos es.
JHN.3.32	3	32	And what he hath seen and heard, that he testifieth; and no man receiveth his testimony.	0.0	neutral	Y lo que vió y oyó, esto testifica: y nadie recibe su testimonio.
JHN.3.33	3	33	He that hath received his testimony hath set to his seal that God is true.	0.35	positive	El que recibe su testimonio, éste signó que Dios es verdadero.
JHN.3.34	3	34	For he whom God hath sent speaketh the words of God: for God giveth not the Spirit by measure {unto him}.	0.0	neutral	Porque el que Dios envió, las palabras de Dios habla: porque no da Dios el Espíritu por medida.
JHN.3.35	3	35	The Father loveth the Son, and hath given all things into his hand.	0.0	neutral	El Padre ama al Hijo, y todas las cosas dió en su mano.
JHN.3.36	3	36	He that believeth on the Son hath everlasting life: and he that believeth not the Son shall not see life; but the wrath of God abideth on him.	0.0	neutral	El que cree en el Hijo, tiene vida eterna; mas el que es incrédulo al Hijo, no verá la vida, sino que la ira de Dios está sobre él.
JHN.4.1	4	1	When therefore the Lord knew how the Pharisees had heard that Jesus made and baptized more disciples than John,	0.5	positive	DE manera que como Jesús entendió que los Fariseos habían oído que Jesús hacía y bautizaba más discípulos que Juan,
JHN.4.2	4	2	(Though Jesus himself baptized not, but his disciples,)	0.0	neutral	(Aunque Jesús no bautizaba, sino sus discípulos),
JHN.4.3	4	3	He left Judaea, and departed again into Galilee.	0.0	neutral	Dejó á Judea, y fuése otra vez á Galilea.
JHN.4.4	4	4	And he must needs go through Samaria.	0.0	neutral	Y era menester que pasase por Samaria.
JHN.4.5	4	5	Then cometh he to a city of Samaria, which is called Sychar, near to the parcel of ground that Jacob gave to his son Joseph.	0.1	neutral	Vino, pues, á una ciudad de Samaria que se llamaba Sichâr, junto á la heredad que Jacob dió á José su hijo.
JHN.4.6	4	6	Now Jacob's well was there. Jesus therefore, being wearied with {his} journey, sat thus on the well: {and} it was about the sixth hour.	-0.75	negative	Y estaba allí la fuente de Jacob. Pues Jesús, cansado del camino, así se sentó á la fuente. Era como la hora de sexta.
JHN.4.7	4	7	There cometh a woman of Samaria to draw water: Jesus saith unto her, Give me to drink.	0.0	neutral	Vino una mujer de Samaria á sacar agua: y Jesús le dice: Dame de beber.
JHN.4.8	4	8	(For his disciples were gone away unto the city to buy meat.)	0.0	neutral	(Porque sus discípulos habían ido á la ciudad á comprar de comer.)
JHN.4.9	4	9	Then saith the woman of Samaria unto him, How is it that thou, being a Jew, askest drink of me, which am a woman of Samaria? for the Jews have no dealings with the Samaritans.	0.0	neutral	Y la mujer Samaritana le dice: ¿Cómo tú, siendo Judío, me pides á mí de beber, que soy mujer Samaritana? porque los Judíos no se tratan con los Samaritanos.
JHN.4.10	4	10	Jesus answered and said unto her, If thou knewest the gift of God, and who it is that saith to thee, Give me to drink; thou wouldest have asked of him, and he would have given thee living water.	0.0	neutral	Respondió Jesús y díjole: Si conocieses el don de Dios, y quién es el que te dice: Dame de beber: tú pedirías de él, y él te daría agua viva.
JHN.4.11	4	11	The woman saith unto him, Sir, thou hast nothing to draw with, and the well is deep: from whence then hast thou that living water?	0.0	neutral	La mujer le dice: Señor, no tienes con qué sacar la, y el pozo es hondo: ¿de dónde, pues, tienes el agua viva?
JHN.4.12	4	12	Art thou greater than our father Jacob, which gave us the well, and drank thereof himself, and his children, and his cattle?	0.5	positive	¿Eres tú mayor que nuestro padre Jacob, que nos dió este pozo, del cual él bebió, y sus hijos, y sus ganados?
JHN.4.13	4	13	Jesus answered and said unto her, Whosoever drinketh of this water shall thirst again:	0.0	neutral	Respondió Jesús y díjole: Cualquiera que bebiere de esta agua, volverá á tener sed;
JHN.4.14	4	14	But whosoever drinketh of the water that I shall give him shall never thirst; but the water that I shall give him shall be in him a well of water springing up into everlasting life.	0.0	neutral	Mas el que bebiere del agua que yo le daré, para siempre no tendrá sed: mas el agua que yo le daré, será en él una fuente de agua que salte para vida eterna.
JHN.4.15	4	15	The woman saith unto him, Sir, give me this water, that I thirst not, neither come hither to draw.	0.0	neutral	La mujer le dice: Señor, dame esta agua, para que no tenga sed, ni venga acá á sacar la.
JHN.4.16	4	16	Jesus saith unto her, Go, call thy husband, and come hither.	0.0	neutral	Jesús le dice: Ve, llama á tu marido, y ven acá.
JHN.4.17	4	17	The woman answered and said, I have no husband. Jesus said unto her, Thou hast well said, I have no husband:	0.0	neutral	Respondió la mujer, y dijo: No tengo marido. Dícele Jesús: Bien has dicho, No tengo marido;
JHN.4.18	4	18	For thou hast had five husbands; and he whom thou now hast is not thy husband: in that saidst thou truly.	0.0	neutral	Porque cinco maridos has tenido: y el que ahora tienes no es tu marido; esto has dicho con verdad.
JHN.4.19	4	19	The woman saith unto him, Sir, I perceive that thou art a prophet.	0.0	neutral	Dícele la mujer: Señor, paréceme que tú eres profeta.
JHN.4.20	4	20	Our fathers worshipped in this mountain; and ye say, that in Jerusalem is the place where men ought to worship.	0.0	neutral	Nuestros padres adoraron en este monte, y vosotros decís que en Jerusalem es el lugar donde es necesario adorar.
JHN.4.21	4	21	Jesus saith unto her, Woman, believe me, the hour cometh, when ye shall neither in this mountain, nor yet at Jerusalem, worship the Father.	0.0	neutral	Dícele Jesús: Mujer, créeme, que la hora viene, cuando ni en este monte, ni en Jerusalem adoraréis al Padre.
JHN.4.22	4	22	Ye worship ye know not what: we know what we worship: for salvation is of the Jews.	0.0	neutral	Vosotros adoráis lo que no sabéis; nosotros adoramos lo que sabemos: porque la salud viene de los Judíos.
JHN.4.23	4	23	But the hour cometh, and now is, when the true worshippers shall worship the Father in spirit and in truth: for the Father seeketh such to worship him.	0.175	positive	Mas la hora viene, y ahora es, cuando los verdaderos adoradores adorarán al Padre en espíritu y en verdad; porque también el Padre tales adoradores busca que adoren.
